2022-11-27 18:01:56.404210, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:01:57.571131, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:01:58.760957, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:00.006952, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:01.196791, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:02.434950, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:03.641933, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:04.837941, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:06.005006, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:07.175941, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:08.432891, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:09.696949, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:10.966055, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:12.139274, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:13.335882, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:14.530320, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:15.695928, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:16.901920, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:18.085491, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:19.262260, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:20.479198, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:21.854176, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:23.093473, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:24.315232, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:25.518108, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:26.733373, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:27.911916, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:29.097686, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:30.330086, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:31.523817, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:32.749429, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:33.922899, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:35.101196, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:36.289133, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:37.530687, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:38.755048, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:39.932014, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:41.114198, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:42.293952, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:43.492932, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:44.724186, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:45.898067, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:47.084860, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:48.273967, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:49.507542, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:50.752955, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:51.945427, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:53.177116, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:54.354729, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:55.539470, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:56.764154, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:57.960119, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:02:59.208773, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:03:00.383969, 30.700000000000003, 69.3, 0.349, 0.2669375, 3:37 - 1st, 683
2022-11-27 18:03:01.627832, 30.700000000000003, 69.3, 0.349, 0.2675625, 3:37 - 1st, 683
2022-11-27 18:03:02.831214, 30.700000000000003, 69.3, 0.349, 0.2675625, 3:37 - 1st, 683
2022-11-27 18:03:03.997958, 30.700000000000003, 69.3, 0.3416666666666666, 0.26158333333333333, 3:37 - 1st, 683
2022-11-27 18:03:05.216388, 30.700000000000003, 69.3, 0.34262499999999996, 0.26, 3:37 - 1st, 683
2022-11-27 18:03:06.400944, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:03:07.658133, 30.700000000000003, 69.3, 0.34262499999999996, 0.26093750000000004, 3:37 - 1st, 683
2022-11-27 18:03:08.877037, 30.700000000000003, 69.3, 0.3535, 0.2714, 3:37 - 1st, 683
2022-11-27 18:03:10.048876, 30.700000000000003, 69.3, 0.3535, 0.2724375, 3:37 - 1st, 683
2022-11-27 18:03:11.230746, 30.700000000000003, 69.3, 0.3535, 0.2724375, 3:37 - 1st, 683
2022-11-27 18:03:12.443245, 30.700000000000003, 69.3, 0.3535, 0.2724375, 3:37 - 1st, 683
2022-11-27 18:03:13.615345, 30.700000000000003, 69.3, 0.3535, 0.2724375, 3:37 - 1st, 683
2022-11-27 18:03:14.836748, 30.700000000000003, 69.3, 0.3535, 0.2724375, 3:37 - 1st, 683
2022-11-27 18:03:16.021107, 30.700000000000003, 69.3, 0.3682857142857143, 0.2897142857142857, 3:37 - 1st, 683
2022-11-27 18:03:17.204744, 30.700000000000003, 69.3, 0.3725714285714285, 0.2897142857142857, 3:37 - 1st, 683
2022-11-27 18:03:18.384058, 30.700000000000003, 69.3, 0.3725714285714285, 0.2897142857142857, 3:37 - 1st, 683
2022-11-27 18:03:19.557186, 30.700000000000003, 69.3, 0.3725714285714285, 0.2897142857142857, 3:37 - 1st, 683
2022-11-27 18:03:20.729847, 30.700000000000003, 69.3, 0.3725714285714285, 0.2897142857142857, 3:37 - 1st, 683
2022-11-27 18:03:21.915952, 30.700000000000003, 69.3, nan, nan, 3:37 - 1st, 683
2022-11-27 18:03:23.133527, 30.700000000000003, 69.3, nan, nan, 3:37 - 1st, 683
2022-11-27 18:03:24.294756, 30.700000000000003, 69.3, nan, nan, 3:37 - 1st, 683
2022-11-27 18:03:25.493727, 30.700000000000003, 69.3, nan, nan, 3:37 - 1st, 683
2022-11-27 18:03:26.718940, 30.700000000000003, 69.3, 0.3745, 0.303, 3:37 - 1st, 683
2022-11-27 18:03:27.909565, 30.700000000000003, 69.3, 0.3745, 0.2905, 3:37 - 1st, 683
2022-11-27 18:03:29.113145, 30.700000000000003, 69.3, 0.3745, 0.2905, 3:37 - 1st, 683
2022-11-27 18:03:30.275967, 30.700000000000003, 69.3, 0.3745, 0.2905, 3:37 - 1st, 683
2022-11-27 18:03:31.478150, 30.700000000000003, 69.3, 0.4255, 0.33949999999999997, 3:37 - 1st, 683
2022-11-27 18:03:32.668260, 30.700000000000003, 69.3, 0.4255, 0.33949999999999997, 3:37 - 1st, 683
2022-11-27 18:03:33.838951, 30.700000000000003, 69.3, 0.4255, 0.33949999999999997, 3:37 - 1st, 683
2022-11-27 18:03:35.051246, 30.700000000000003, 69.3, 0.4255, 0.33949999999999997, 3:37 - 1st, 683
2022-11-27 18:03:36.236963, 30.700000000000003, 69.3, 0.4255, 0.33949999999999997, 3:37 - 1st, 683
2022-11-27 18:03:37.418936, 30.700000000000003, 69.3, 0.4, 0.3158, 3:37 - 1st, 683
2022-11-27 18:03:38.619606, 30.700000000000003, 69.3, 0.4, 0.3158, 3:37 - 1st, 683
2022-11-27 18:03:39.788784, 30.700000000000003, 69.3, 0.4, 0.3158, 3:37 - 1st, 683
2022-11-27 18:03:40.974907, 30.700000000000003, 69.3, 0.4, 0.3158, 3:37 - 1st, 683
2022-11-27 18:03:42.193167, 30.700000000000003, 69.3, 0.4, 0.3158, 3:37 - 1st, 683
2022-11-27 18:03:43.412119, 30.700000000000003, 69.3, 0.4, 0.3158, 3:37 - 1st, 683
2022-11-27 18:03:44.592563, 30.700000000000003, 69.3, 0.3973076923076923, 0.3136923076923077, 3:37 - 1st, 683
2022-11-27 18:03:45.803161, 30.700000000000003, 69.3, 0.4016, 0.3178, 3:37 - 1st, 683
2022-11-27 18:03:47.000145, 30.700000000000003, 69.3, 0.39975, 0.31825000000000003, 3:37 - 1st, 683
2022-11-27 18:03:48.203248, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:03:49.433189, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:03:50.627891, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:03:51.810255, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:03:52.992032, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:03:54.194120, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:03:55.444672, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:03:56.631715, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:03:57.812301, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:03:59.026141, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:00.243665, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:01.455805, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:02.635371, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:03.848448, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:05.019002, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:06.200250, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:07.382194, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:08.655834, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:09.865596, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:11.050945, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:12.241944, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:13.428941, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:14.657919, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:15.831508, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:17.037089, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:18.212947, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:19.398951, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:20.574142, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:21.805638, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:22.983952, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:24.203665, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:25.400955, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:26.617808, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:27.808026, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:29.049920, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:30.296959, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:31.487381, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:32.667685, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:33.837200, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:35.059785, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:36.227136, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:37.425976, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:38.818839, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:39.983568, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:41.165234, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:42.388492, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:43.581113, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:44.781117, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:45.964919, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:47.180934, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:48.393404, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:49.611091, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:50.842463, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:52.029826, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:53.214922, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:54.431107, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:55.606947, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:56.799455, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:57.986089, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:04:59.160039, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:05:00.405812, 34.7, 65.3, 0.39975, 0.31825000000000003, 3:09 - 1st, 711
2022-11-27 18:05:01.639444, 34.7, 65.3, 0.38549999999999995, 0.30378571428571427, 3:09 - 1st, 711
2022-11-27 18:05:02.826206, 34.7, 65.3, 0.386625, 0.304625, 3:09 - 1st, 711
2022-11-27 18:05:04.020944, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:05.244130, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:06.475968, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:07.683747, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:08.931238, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:10.175867, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:11.369716, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:12.601093, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:13.792220, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:14.991533, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:16.264176, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:17.479558, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:18.726991, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:19.954994, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:21.137878, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:22.401561, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:23.592154, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:24.798198, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:25.977808, 34.7, 65.3, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:27.182166, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:28.408105, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:29.658494, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:30.849108, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:32.094601, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:33.276614, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:34.527825, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:35.758930, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:36.953919, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:38.141592, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:39.376891, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:40.587455, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:41.805187, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:42.995995, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:44.231500, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:45.447669, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:46.641129, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:47.875753, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:49.061412, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:50.286157, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:51.489559, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:52.670068, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:53.860993, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:55.063089, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:56.291937, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:57.518312, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:58.686138, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:05:59.898309, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:06:01.151833, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:06:02.334245, 34.5, 65.5, 0.386625, 0.3054375, 3:09 - 1st, 711
2022-11-27 18:06:03.556005, 34.5, 65.5, 0.39128571428571435, 0.3124285714285714, 3:09 - 1st, 711
2022-11-27 18:06:04.739314, 34.5, 65.5, 0.3925714285714286, 0.3124285714285714, 3:09 - 1st, 711
2022-11-27 18:06:05.923909, 34.5, 65.5, 0.3925714285714286, 0.3124285714285714, 3:09 - 1st, 711
2022-11-27 18:06:07.131159, 34.5, 65.5, 0.3925714285714286, 0.3124285714285714, 3:09 - 1st, 711
2022-11-27 18:06:08.302852, 34.5, 65.5, 0.4040000000000001, 0.333, 3:09 - 1st, 711
2022-11-27 18:06:09.543763, 34.5, 65.5, 0.4105714285714286, 0.32871428571428574, 3:09 - 1st, 711
2022-11-27 18:06:10.731418, 34.5, 65.5, 0.4135714285714286, 0.32885714285714285, 3:09 - 1st, 711
2022-11-27 18:06:11.903589, 34.5, 65.5, 0.4135714285714286, 0.32885714285714285, 3:09 - 1st, 711
2022-11-27 18:06:13.118036, 34.5, 65.5, 0.4135714285714286, 0.32885714285714285, 3:09 - 1st, 711
2022-11-27 18:06:14.309270, 34.5, 65.5, 0.4135714285714286, 0.32885714285714285, 3:09 - 1st, 711
2022-11-27 18:06:15.546230, 34.5, 65.5, 0.4045, 0.32162500000000005, 3:09 - 1st, 711
2022-11-27 18:06:16.721951, 34.5, 65.5, 0.4045, 0.32162500000000005, 3:09 - 1st, 711
2022-11-27 18:06:17.999910, 36.8, 63.2, 0.4045, 0.32162500000000005, 3:09 - 1st, 711
2022-11-27 18:06:19.244969, 36.8, 63.2, 0.4045, 0.32162500000000005, 3:09 - 1st, 711
2022-11-27 18:06:20.487446, 36.8, 63.2, 0.4045, 0.32256250000000003, 3:09 - 1st, 711
2022-11-27 18:06:21.671137, 36.8, 63.2, 0.4045, 0.32256250000000003, 3:09 - 1st, 711
2022-11-27 18:06:22.900284, 36.8, 63.2, 0.4045, 0.32256250000000003, 3:09 - 1st, 711
2022-11-27 18:06:24.081436, 36.8, 63.2, 0.4045, 0.32256250000000003, 3:09 - 1st, 711
2022-11-27 18:06:25.320845, 36.8, 63.2, 0.4045, 0.32256250000000003, 3:09 - 1st, 711
2022-11-27 18:06:26.510966, 36.8, 63.2, 0.4045, 0.32256250000000003, 3:09 - 1st, 711
2022-11-27 18:06:27.693047, 36.8, 63.2, 0.4045, 0.32256250000000003, 3:09 - 1st, 711
2022-11-27 18:06:28.917949, 36.8, 63.2, 0.4045, 0.32256250000000003, 3:09 - 1st, 711
2022-11-27 18:06:30.159935, 36.8, 63.2, 0.4045, 0.32256250000000003, 3:09 - 1st, 711
2022-11-27 18:06:31.343106, 36.8, 63.2, 0.4045, 0.32256250000000003, 3:09 - 1st, 711
2022-11-27 18:06:32.586385, 36.8, 63.2, 0.4045, 0.32256250000000003, 3:09 - 1st, 711
2022-11-27 18:06:33.761851, 36.8, 63.2, 0.4045, 0.32256250000000003, 3:09 - 1st, 711
2022-11-27 18:06:34.945344, 36.8, 63.2, 0.4045, 0.32256250000000003, 3:09 - 1st, 711
2022-11-27 18:06:36.119404, 36.8, 63.2, 0.4045, 0.32256250000000003, 3:09 - 1st, 711
2022-11-27 18:06:37.329775, 36.8, 63.2, 0.4155, 0.331, 3:09 - 1st, 711
2022-11-27 18:06:38.558657, 36.8, 63.2, 0.4135714285714286, 0.331, 3:09 - 1st, 711
2022-11-27 18:06:39.746702, 36.8, 63.2, 0.4135714285714286, 0.331, 3:09 - 1st, 711
2022-11-27 18:06:40.919217, 36.8, 63.2, 0.4135714285714286, 0.331, 3:09 - 1st, 711
2022-11-27 18:06:42.089667, 36.8, 63.2, 0.4135714285714286, 0.331, 3:09 - 1st, 711
2022-11-27 18:06:43.332277, 36.8, 63.2, 0.4135714285714286, 0.331, 3:09 - 1st, 711
2022-11-27 18:06:44.555496, 36.8, 63.2, 0.4135714285714286, 0.331, 3:09 - 1st, 711
2022-11-27 18:06:45.726022, 36.8, 63.2, 0.4135714285714286, 0.331, 3:09 - 1st, 711
2022-11-27 18:06:46.934988, 36.8, 63.2, 0.4135714285714286, 0.331, 3:09 - 1st, 711
2022-11-27 18:06:48.102783, 36.8, 63.2, 0.4135714285714286, 0.331, 3:09 - 1st, 711
2022-11-27 18:06:49.293116, 36.8, 63.2, 0.35750000000000004, 0.27349999999999997, 3:09 - 1st, 711
2022-11-27 18:06:50.484189, 36.8, 63.2, 0.3575, 0.2735, 3:09 - 1st, 711
2022-11-27 18:06:51.665511, 36.8, 63.2, 0.3575, 0.2735, 3:09 - 1st, 711
2022-11-27 18:06:52.867259, 31.900000000000006, 68.1, 0.35419999999999996, 0.27080000000000004, 2:32 - 1st, 748
